customer_id,age,gender,tenure_months,contract_type,payment_method,internet_service,monthly_charges,num_products,num_support_tickets,login_frequency,avg_session_duration,days_since_last_login,total_charges,clv,churn,recency_score,frequency_score,monetary_score,rfm_score,engagement_rate,is_inactive,high_support_tickets,session_quality,charge_per_product,is_new_customer,churn_risk_score,clv_segment
CUST_0571,-1.1224990014132257,0,-0.2276550174199857,0,3,1,0.7950731281282541,1.461497656042675,-1.2167282681757543,-0.6616098053096567,-0.9845367389247786,0.2242825743160585,0.4457681190610206,-0.1706765927312704,1,5.0,1.0,1.0,7.0,0.0,0,0,0.65,0.5440125920428014,1,0.2312,1.0
CUST_0572,1.079918921568904,1,-0.5720650286453801,2,2,0,0.19621160398669,-1.4098140454164114,1.151763911254246,-0.0887874630502137,-0.117214885424601,1.165597018983028,-0.4957267578492768,-0.7103399462804558,1,5.0,1.0,1.0,7.0,0.0,0,0,0.01,0.19621160398669,1,0.2312,1.0
CUST_0573,1.1466588586289683,0,-1.4576907717963945,1,3,0,1.5792466973276102,0.0258418053131318,-1.5550842938086116,-0.6616098053096567,1.0856919904107951,-0.5441373805141206,-0.9997841417036346,-0.9380614216476192,1,,1.0,1.0,,0.0,0,0,-0.72,61.11208865601578,1,,1.0
CUST_0574,0.1455598027280005,1,1.494395038706986,0,3,1,-0.8388835478803726,-0.6919861200516397,-1.5550842938086116,0.9422927530167836,0.3660748122342175,-0.8515053624461923,-0.0096351792015062,0.0932705541641491,0,,1.0,,,0.3777640423407985,0,0,0.34,-0.8388835478803726,1,,1.0
CUST_0575,-0.922279190233032,0,-0.2276550174199857,0,2,2,-1.363410861857512,0.7436697306779033,-0.8783722425428973,0.8277282845648951,-1.3543892459350724,-0.0638749087452587,-0.8031856937309946,-0.8374654535842738,1,,1.0,,,0.0,0,0,-1.12,-1.8333553264493827,1,,1.0
CUST_0576,-0.9890191272930964,0,-0.6704678889954928,2,0,2,-0.3419261991754849,0.0258418053131318,0.1366958343556742,0.2549059423054521,0.217779318209323,0.166651077703795,-0.6672185348212436,-0.5240629761005001,0,5.0,1.0,,,0.0,0,0,0.06,-13.231513628102881,1,,1.0
CUST_0577,0.2790396768481296,1,1.7404021895822677,2,2,1,0.437710540295526,0.7436697306779033,-0.2016601912771829,-1.692690021376654,0.7571967924911094,-0.9859788545414736,2.201591262859469,2.3026095729764893,0,,,1.0,,-0.6176794150185227,0,0,-1.28,0.5885818962895322,1,,2.0
CUST_0578,1.2801387327490976,0,-0.6212664588204365,1,2,1,1.2895875685178793,0.7436697306779033,-1.2167282681757543,-1.4635610844728768,1.0709215228784357,1.011913028016992,0.0180667287383943,-0.1699350577011503,0,5.0,,1.0,,0.0,0,0,-1.57,1.7340864033047794,1,,1.0
CUST_0579,-1.6564184978937415,1,-0.1292521570698731,0,3,1,-0.5062990301024528,-0.6919861200516397,1.151763911254246,0.5985993476611179,0.5007814761293401,-0.717031870350911,-0.3012478414705886,-0.6528850256701992,1,,1.0,,,0.0,0,0,0.3,-0.5062990301024528,1,,1.0
CUST_0580,1.6138384180494203,1,-0.0800507268948167,0,2,1,0.5671846810044537,1.461497656042675,1.490119936887103,1.171421689920561,-1.160009893209215,-0.19834840084054,0.2410033959944774,0.5176111663055953,1,,1.0,1.0,,0.0,0,0,-1.36,0.3880845642546089,1,,1.0
CUST_0581,1.5470984809893558,0,-0.9164750398707744,0,0,1,-0.4923395540152366,-1.4098140454164114,-0.5400162169100401,1.2859861583724497,0.7831928153480628,-1.427820328568827,-0.8779084322439457,-0.9122172405410452,0,,1.0,,,0.0,0,0,1.01,-0.4923395540152366,1,,1.0
CUST_0582,0.5459994250883877,1,0.1659564239804649,0,2,1,0.4394554748064279,1.461497656042675,-0.5400162169100401,-0.4324808684058795,0.6685739872969496,0.2627035720575674,0.3380314295859213,0.7350915934916298,1,5.0,1.0,1.0,7.0,-0.37092369792811875,0,0,-0.29,0.3006884567959896,1,0.2312,1.0
CUST_0583,-0.2548798196323866,0,-1.0148779002208872,1,0,2,1.3733444250411753,0.0258418053131318,-0.2016601912771829,-1.692690021376654,-1.607259650089075,-0.3904533895480848,-0.304123216002034,-0.3512825052376936,0,,,1.0,,0.0,0,0,2.72,53.14429113601034,1,,1.0
CUST_0584,-0.6553194419927738,0,0.0675535636303522,1,0,0,-0.9069359938055503,1.461497656042675,0.8134078856213887,-1.4635610844728768,-0.2572389176313736,0.9734920302754833,-0.3362967541875283,-0.2628095113788884,1,5.0,,,,-1.3709486196606853,0,0,0.38,-0.620552479202244,1,,1.0
CUST_0585,-0.054660008452193,1,-0.5720650286453801,1,3,2,-0.3038866268378213,0.0258418053131318,1.490119936887103,-1.4635610844728768,-0.531969613733269,0.3395455675405853,-0.4171243779648536,-0.1424448935352945,1,5.0,,,,0.0,0,0,0.78,-11.75949679813577,1,,1.0
CUST_0586,-1.2559788755333543,1,1.5435964688820425,2,1,1,1.7519952139069075,0.0258418053131318,-0.5400162169100401,-1.2344321475690996,0.6413963270374071,-0.8322948635754379,3.433800247497772,4.548685473072699,0,,,1.0,,-0.4853097425912276,0,0,-0.79,67.79693572788476,1,,3.0
CUST_0587,0.1455598027280005,1,-1.6052950623215632,1,1,0,1.3168085468879505,-1.4098140454164114,-0.2016601912771829,0.3694704107573406,-0.93904369892511,-1.5622938206641082,-1.1722220437512054,-1.1071257908253918,0,,1.0,1.0,,0.0,0,0,-0.35,1.3168085468879505,1,,1.0
CUST_0588,-0.054660008452193,1,1.494395038706986,0,3,0,0.255888364259538,-0.6919861200516397,-0.5400162169100401,1.515115095276227,0.367256449636806,-1.0820313488952462,1.07326575439953,0.4477327250960152,0,,1.0,1.0,,0.6074078370768464,0,0,0.56,0.255888364259538,1,,1.0
CUST_0589,-1.1224990014132257,0,1.5927978990570986,0,2,0,0.0883746512129466,-1.4098140454164114,0.1366958343556742,1.0568572214686722,1.490993619498753,1.2808600122075549,0.7661133841847679,1.151171393043745,1,5.0,1.0,1.0,7.0,0.40761264958329796,0,0,1.58,0.0883746512129466,1,0.2312,2.0
CUST_0590,-0.054660008452193,0,0.8547764464312536,2,3,1,-0.7212749618455783,1.461497656042675,-0.8783722425428973,-1.692690021376654,1.0886460839172671,1.4345440031735908,-0.0400010370749519,-0.109924088312828,0,5.0,,,,-0.9126113417245149,0,0,-1.84,-0.49351770005474266,1,,1.0
CUST_0591,0.4792594880283232,1,1.3467907481818169,0,0,2,0.0904685726260291,0.0258418053131318,0.8134078856213887,-1.3489966160209883,1.519943735862178,1.5498069963981176,0.71511777117119,0.1711513942404424,1,5.0,,1.0,,-0.5748261182068011,0,0,-2.05,3.5008611639085636,1,,1.0
CUST_0592,1.6138384180494203,0,-0.5720650286453801,2,1,0,1.2456152188431489,0.7436697306779033,0.1366958343556742,1.515115095276227,1.7184588194970962,-0.0830854076160131,-0.0068285176643783,0.3927186906265707,0,,1.0,1.0,,0.0,0,0,2.6,1.674957534855815,1,,1.0
CUST_0593,0.9464390474487748,0,-0.4244607381202111,2,3,2,0.676766568289099,0.7436697306779033,1.490119936887103,1.515115095276227,-1.655115964893921,0.4740190596358667,0.0354352594559127,-0.2877913771284666,1,5.0,1.0,1.0,7.0,0.0,0,0,-2.51,0.9100364588890585,1,0.2312,1.0
CUST_0594,-1.322718812593419,0,1.6419993292321549,0,2,2,-0.7024296691278368,0.0258418053131318,-0.2016601912771829,1.171421689920561,0.4783303654801532,-0.5057163827726118,0.7577462557228595,-0.0679992706629289,1,,1.0,,,0.4433845523575556,0,0,0.56,-27.181911658892087,1,,1.0
CUST_0595,-1.5229386237736129,0,1.0023807369564226,1,3,0,-1.0112830775574897,-1.4098140454164114,-1.2167282681757543,1.171421689920561,-0.2531031867223128,1.1848075178537825,0.0163013333459261,-0.482921826152887,0,5.0,1.0,,,0.5850144621851975,0,0,-0.3,-1.0112830775574897,1,,1.0
CUST_0596,1.5470984809893558,1,-1.4084893416213378,2,1,2,-0.7889784208685756,-0.6919861200516397,1.490119936887103,-1.3489966160209883,1.304885728591017,-1.0820313488952462,-1.0938310884646825,-1.0075859484110057,0,,,,,0.0,0,0,-1.76,-0.7889784208685756,1,,1.0
CUST_0597,1.213398795689033,1,0.0183521334552958,1,3,2,-1.1219119255486762,-1.4098140454164114,1.490119936887103,0.1403414738535635,-0.8143809529519918,1.64585949075189,-0.7052062494489991,-0.5906494511915167,1,5.0,1.0,,,0.13781232369728647,0,0,-0.11,-1.1219119255486762,1,,1.0
CUST_0598,-1.055759064353161,0,-0.6212664588204365,2,3,1,-1.380860206966532,0.0258418053131318,0.4750518599885314,-0.2033519315021023,1.7273211000165123,-1.5046623240518446,-0.9905871716949668,-0.970149664769182,0,,1.0,,,0.0,0,0,-0.35,-53.43512925023208,1,,1.0
CUST_0599,0.1455598027280005,1,0.4119635748557466,2,1,1,-0.2518875784129421,0.0258418053131318,-1.2167282681757543,0.2549059423054521,0.4470169743115499,1.165597018983028,0.2306594475422,-0.0076624752765235,0,5.0,1.0,,,0.18053294493202107,0,0,0.11,-9.747290305795419,1,,1.0
CUST_0600,0.6127393621484523,1,-0.9656764700458308,0,0,2,-1.3190895252806014,-0.6919861200516397,-1.5550842938086116,1.2859861583724497,1.0738756163849073,0.1282300799622861,-1.039780390011444,-1.003330548522248,1,5.0,1.0,,,0.0,0,0,1.38,-1.3190895252806014,1,,1.0
CUST_0601,-0.1213999455122575,1,1.2483878878317043,0,0,1,-1.1145832006028875,1.461497656042675,0.4750518599885314,-1.692690021376654,-1.393974098921797,0.5892820528603936,-0.204108809965247,-0.0443993565603928,1,5.0,,,,-0.7528460860946227,0,0,2.36,-0.7626308506172126,1,,1.0
CUST_0602,-0.3883596937525156,0,-1.1132807605709998,2,1,0,0.1955136301823293,1.461497656042675,-0.2016601912771829,0.7131638161130065,-1.0530717082749288,0.9734920302754833,-0.8253165635162196,-0.9304382168303992,0,5.0,1.0,1.0,7.0,0.0,0,0,-0.75,0.1337762187807576,1,0.2312,1.0
CUST_0603,0.6127393621484523,0,0.7071721559060846,1,3,2,-1.1400592444620568,-0.6919861200516397,-1.5550842938086116,0.0257770054016748,0.9515761452169664,-0.0638749087452587,-0.4099042279465546,-0.0952001238132453,0,,1.0,,,0.015099241932043818,0,0,0.02,-1.1400592444620568,1,,1.0
CUST_0604,-1.1224990014132257,0,0.3627621446806902,0,1,1,-1.4914890549577184,1.461497656042675,-0.5400162169100401,-1.4635610844728768,-1.615531111907197,0.2242825743160585,-0.6787200329470257,-0.7686234761099754,1,5.0,,,,-1.0739666420773708,0,0,2.36,-1.0205210037737944,1,,1.0
CUST_0605,0.6794792992085168,1,0.1659564239804649,0,0,1,-0.6068072579304075,0.7436697306779033,-0.5400162169100401,0.8277282845648951,1.1554085971635344,0.1090195810915316,-0.2529108927756082,0.1615479538314244,1,5.0,1.0,,,0.70991356755779,0,0,0.96,-0.8159633677402242,1,,1.0
CUST_0606,-1.18923893847329,0,0.5103664352058592,1,2,0,-0.9456735399475747,1.461497656042675,1.490119936887103,0.5985993476611179,-1.6438904095693276,1.5882279941396265,-0.2625835681295518,-0.514512903742892,1,5.0,1.0,,,0.3963272313976775,0,0,-0.98,-0.6470578560544483,1,,1.0
CUST_0607,-0.1881398825723221,0,0.0183521334552958,2,3,1,0.0838378214846016,1.461497656042675,0.4750518599885314,-0.7761742737615452,0.5982665618429163,0.4548085607651122,0.1474532970384955,0.4360872545093555,1,5.0,1.0,1.0,7.0,-0.7621865249380539,0,0,-0.46,0.05736432154917776,1,0.2312,1.0
CUST_0608,0.5459994250883877,1,-0.2276550174199857,2,0,0,-1.357129097618265,1.461497656042675,1.151763911254246,0.8277282845648951,-0.4197140604873333,-0.8322948635754379,-0.809385720064424,-0.8609136900670128,0,,1.0,,,0.0,0,0,-0.35,-0.9285879399170501,1,,1.0
CUST_0609,1.4803585439292912,0,-0.2276550174199857,1,3,2,0.909191845141245,0.7436697306779033,-1.2167282681757543,-1.3489966160209883,0.4393363311947226,-0.6209793759971386,0.0918697702504786,-0.3759245007651333,0,,,1.0,,0.0,0,0,-0.59,1.2225747635478688,1,,1.0
CUST_0610,0.5459994250883877,0,-1.4084893416213378,0,1,0,1.4480276221077806,1.461497656042675,-1.5550842938086116,0.5985993476611179,0.7341548631406278,0.8198080393094473,-0.9632711136462344,-0.8122279829568892,1,5.0,1.0,1.0,7.0,0.0,0,0,0.44,0.9907834036686947,1,0.2312,1.0
CUST_0611,1.4136186068692267,1,1.5927978990570986,0,2,0,0.8798769453580914,0.7436697306779033,-1.2167282681757543,-1.2344321475690996,-0.4982929477594882,0.5892820528603936,1.8725141618424344,2.6319971862800124,1,5.0,,1.0,,-0.4761004118439063,0,0,0.62,1.183155517915226,1,,2.0
CUST_0612,0.6127393621484523,1,-1.3592879114462817,2,1,1,0.1449105293661714,-0.6919861200516397,0.4750518599885314,-0.5470453368577681,-1.3159860303509363,0.5316505562481302,-0.9698939891754644,-0.9320926264241142,1,5.0,1.0,1.0,7.0,0.0,0,0,0.72,0.1449105293661714,1,0.2312,1.0
CUST_0613,-0.5885795049327093,1,0.8547764464312536,0,2,0,1.2892385816156988,-1.4098140454164114,1.490119936887103,0.5985993476611179,-1.4495110568434706,-1.639135816147126,1.9474641817981284,2.322470914635503,1,,1.0,1.0,,0.3227339601022396,0,0,-0.87,1.2892385816156988,1,,2.0
CUST_0614,1.4803585439292912,0,-1.0148779002208872,0,3,1,0.7106182978005976,-0.6919861200516397,0.1366958343556742,1.171421689920561,0.3607574439225677,0.1090195810915316,-0.5608243915428118,-0.4966767391926536,1,5.0,1.0,1.0,7.0,0.0,0,0,0.42,0.7106182978005976,1,0.2312,1.0
CUST_0615,0.8129591733286459,0,-0.9656764700458308,0,3,2,-1.677499073819871,-1.4098140454164114,-0.5400162169100401,-0.7761742737615452,0.1226575073009248,-1.3317678342150543,-1.118039204924279,-1.005027090788129,0,,1.0,,,0.0,0,0,-0.1,-1.677499073819871,1,,1.0
CUST_0616,0.3457796139081941,0,-0.6704678889954928,1,1,2,-0.3391343039580418,-0.6919861200516397,-1.5550842938086116,1.171421689920561,0.8948575498927043,1.1848075178537825,-0.584572659501975,-0.65153678016089,0,5.0,1.0,,,0.0,0,0,1.05,-0.3391343039580418,1,,1.0
CUST_0617,-0.1881398825723221,1,0.0183521334552958,2,2,0,1.2553868521042,-1.4098140454164114,-1.5550842938086116,-1.4635610844728768,0.084254291716789,0.723755544955675,0.7320423102331177,0.7112445010457201,0,5.0,,1.0,,-1.4371856614145593,0,0,-0.12,1.2553868521042,1,,1.0
CUST_0618,-0.2548798196323866,1,1.5435964688820425,0,2,0,-0.5073459908089938,-1.4098140454164114,-0.2016601912771829,-1.119867679117211,-0.2200173394498263,0.646913549472657,0.6251407479197251,0.5520391771547721,1,5.0,,,,-0.4402693952509745,0,0,0.25,-0.5073459908089938,1,,1.0
CUST_0619,0.3457796139081941,0,-1.6052950623215632,0,3,2,-1.591648295883493,0.0258418053131318,-1.5550842938086116,0.9422927530167836,-0.3045044137349255,1.0695445246292556,-1.2418864487593892,-1.1651340538634276,1,5.0,1.0,,,0.0,0,0,-0.29,-61.59199315206818,1,,1.0
CUST_0620,0.6794792992085168,0,0.0183521334552958,1,1,2,0.8896485786191425,-1.4098140454164114,0.4750518599885314,-0.5470453368577681,-1.6001698256735424,-1.3317678342150543,0.4774448094414488,0.9811576343198336,0,,1.0,1.0,,-0.5371868127792189,0,0,0.88,0.8896485786191425,1,,2.0
CUST_0621,-0.9890191272930964,1,-0.7196693191705491,2,2,1,1.084383270035805,-1.4098140454164114,-1.5550842938086116,-0.7761742737615452,-0.5225165145125586,-0.6978213714801565,-0.1802759721669239,-0.4644115388479938,0,,1.0,1.0,,0.0,0,0,0.41,1.084383270035805,1,,1.0
CUST_0622,1.4803585439292912,1,-1.2116836209211126,0,3,1,-1.154018720549273,0.0258418053131318,-1.5550842938086116,1.515115095276227,1.710187357678975,0.9158605336632196,-1.0602198630134656,-1.051075292620666,1,5.0,1.0,,,0.0,0,0,2.59,-44.65704723666676,1,,1.0
CUST_0623,-0.922279190233032,1,-0.4736621682952674,0,0,0,0.1606149399642895,1.461497656042675,-1.2167282681757543,-0.0887874630502137,1.3527420433958637,1.1848075178537825,-0.4451064234969721,-0.3707955501401356,1,5.0,1.0,1.0,7.0,0.0,0,0,-0.12,0.10989750089588897,1,0.2312,1.0
CUST_0624,-0.2548798196323866,1,1.5435964688820425,0,1,2,-1.0444368332646274,1.461497656042675,1.490119936887103,0.8277282845648951,-0.5443768064604514,0.2627035720575674,0.2367907608813119,0.4017687886078099,1,5.0,1.0,,,0.32541650953332896,0,0,-0.45,-0.7146346276686266,1,,1.0
CUST_0625,-0.1213999455122575,0,-0.4736621682952674,2,0,1,0.7954221150304348,0.0258418053131318,-0.8783722425428973,1.400550626824338,0.3566217130135068,0.3971770641528488,-0.2295167610179283,-0.4733127680542466,0,5.0,1.0,1.0,7.0,0.0,0,0,0.5,30.780439113757744,1,0.2312,1.0
CUST_0626,0.5459994250883877,1,0.9531793067813664,0,1,0,-0.7666432591290303,0.7436697306779033,-1.5550842938086116,-1.4635610844728768,1.2611651446952317,0.4932295585066212,-0.1545297417576019,-0.2478973542769645,1,5.0,,,,-0.7493224402856649,0,0,-1.85,-1.0308921117848715,1,,1.0
CUST_0627,0.9464390474487748,0,-0.0800507268948167,0,3,0,-0.6109951007565724,-1.4098140454164114,1.151763911254246,-1.692690021376654,-0.1538456449048538,-0.6401898748678931,-0.1954034021466978,0.1925576005455397,1,,,,,0.0,0,0,0.26,-0.6109951007565724,1,,1.0
CUST_0628,0.2122997397880651,0,0.0675535636303522,1,2,2,1.2344476379733764,-1.4098140454164114,1.490119936887103,0.4840348792092293,-1.6297107607382622,0.723755544955675,1.0846826826861522,0.5264309390123273,1,5.0,1.0,1.0,7.0,0.4534057078721248,0,0,-0.79,1.2344476379733764,1,0.2312,1.0
CUST_0629,-0.6553194419927738,0,-1.0148779002208872,1,2,0,-0.052267070365754,0.0258418053131318,0.8134078856213887,1.515115095276227,-1.432377314505933,1.165597018983028,-0.8547838668485888,-0.7468324580657626,1,5.0,1.0,,,0.0,0,0,-2.17,-2.022578133857928,1,,1.0
CUST_0630,1.4803585439292912,1,1.494395038706986,0,2,0,0.6230225853533179,0.0258418053131318,-0.2016601912771829,0.7131638161130065,0.0866175665219665,1.1463865201122736,1.653250996974871,2.0892834272660146,1,5.0,1.0,1.0,7.0,0.28590652444637943,0,0,0.06,24.1090967834481,1,0.2312,2.0
CUST_0631,-0.4550996308125802,1,0.9531793067813664,2,1,1,-0.3101683910770685,0.7436697306779033,-1.2167282681757543,0.3694704107573406,1.6871454283284937,1.3769125065613272,0.236357340455616,0.1503743691730228,0,5.0,1.0,,,0.18916359060049068,0,0,0.62,-0.417078144076578,1,,1.0
CUST_0632,1.4136186068692267,1,0.8547764464312536,0,3,0,-0.674510716953405,1.461497656042675,-0.2016601912771829,-0.2033519315021023,0.724110945218623,0.5700715539896392,0.0934924540393643,0.5542581645555107,1,5.0,1.0,,,-0.10963689553712448,0,0,-0.15,-0.4615202180890188,1,,1.0
CUST_0633,-0.1213999455122575,1,-1.5560936321465069,1,0,0,0.468421387687401,-0.6919861200516397,0.1366958343556742,0.1403414738535635,-1.4453753259344098,-0.3904533895480848,-1.1190593286091486,-1.020001042475896,1,,1.0,1.0,,0.0,0,0,-0.2,0.468421387687401,1,,1.0
CUST_0634,-0.3216197566924511,0,0.3135607145056339,0,3,2,-1.1739109739735554,1.461497656042675,-1.5550842938086116,0.7131638161130065,-1.0323930537296249,1.2616495133368004,-0.3595164606519404,-0.3720454860810578,1,5.0,1.0,,,0.5429241360810717,0,0,-0.74,-0.8032246710214894,1,,1.0
CUST_0635,-0.922279190233032,1,-1.4084893416213378,1,0,2,-0.4127705403181059,-1.4098140454164114,-0.5400162169100401,-0.2033519315021023,0.9964783665153408,0.0898090822207771,-1.0757701421890404,-0.9971145749553696,1,5.0,1.0,,,0.0,0,0,-0.2,-0.4127705403181059,1,,1.0
CUST_0636,-0.5218395678726447,1,-0.4736621682952674,0,1,2,-0.9851090598939598,0.0258418053131318,1.151763911254246,0.1403414738535635,1.2404864901499275,0.166651077703795,-0.7583742502060036,-0.6343972091237945,1,5.0,1.0,,,0.0,0,0,0.17,-38.12075232195042,1,,1.0
CUST_0637,1.4803585439292912,0,-1.0640793303959435,2,1,2,0.7137591799202213,0.7436697306779033,-1.2167282681757543,1.0568572214686722,0.460605804441321,1.4729650009150996,-0.6262761614378299,-0.5425760722502044,0,5.0,1.0,1.0,7.0,0.0,0,0,0.49,0.9597797926635839,1,0.2312,1.0
CUST_0638,0.6127393621484523,1,-1.3100864812712252,1,0,1,1.580642644936332,1.461497656042675,-0.2016601912771829,1.2859861583724497,0.5539551592458363,-0.9283473579292104,-0.8198036671259665,-0.6345854017261356,0,,1.0,1.0,,0.0,0,0,0.71,1.0815225316311956,1,,1.0
CUST_0639,-0.9890191272930964,0,-0.6704678889954928,1,0,2,1.7596729257548764,0.7436697306779033,-1.5550842938086116,-0.2033519315021023,-1.5936708199593037,1.165597018983028,0.277262714534397,0.0743951170338177,0,5.0,1.0,1.0,7.0,0.0,0,0,0.32,2.366202163628228,1,0.2312,1.0
CUST_0640,0.9464390474487748,0,1.6419993292321549,1,0,0,-0.1430036649326575,1.461497656042675,-0.5400162169100401,-0.4324808684058795,1.1955842688515534,-0.3904533895480848,1.4163708774872563,0.8818481171799544,0,,1.0,,,-0.16369454133494107,0,0,-0.52,-0.0978473447024686,1,,2.0
CUST_0641,-0.5218395678726447,0,-0.4736621682952674,1,3,1,-0.8332997574454863,-1.4098140454164114,-0.5400162169100401,0.0257770054016748,1.0555602366447807,-1.6967673127593894,-0.6553840429537684,-0.7563179269927164,0,,1.0,,,0.0,0,0,0.03,-0.8332997574454863,1,,1.0
CUST_0642,-0.9890191272930964,0,1.6419993292321549,0,0,2,-0.1691776825961874,-0.6919861200516397,0.1366958343556742,-1.692690021376654,-0.7895665674976269,1.1848075178537825,0.8812076496668014,0.0206591069534064,1,5.0,,,,-0.640685257807617,0,0,1.34,-0.1691776825961874,1,,1.0
CUST_0643,-1.18923893847329,0,0.5103664352058592,0,1,0,1.2424743367235256,0.7436697306779033,1.490119936887103,-0.3179163999539909,0.7778754470364134,1.0503340257585012,1.0179147946692038,0.1069524372388281,1,5.0,1.0,1.0,7.0,-0.21048958222556083,0,0,-0.25,1.670734044252318,1,0.2312,1.0
CUST_0644,-1.322718812593419,0,1.2483878878317043,2,1,0,-0.9955786669593716,0.7436697306779033,1.151763911254246,-1.119867679117211,-0.9431794298341708,0.3587560664113398,-0.2199762260376725,0.0970905831071922,1,5.0,,,,-0.49807583699322755,0,0,1.06,-1.3387376491064613,1,,1.0
CUST_0645,0.078819865667936,0,-1.1132807605709998,0,2,1,1.6082126102085832,-0.6919861200516397,-0.8783722425428973,0.1403414738535635,-1.5517226921674017,-0.4865058839018572,-0.4441867264961054,-0.3033018181751464,1,,1.0,1.0,,0.0,0,0,-0.22,1.6082126102085832,1,,1.0
