customer_id,age,gender,tenure_months,contract_type,payment_method,internet_service,monthly_charges,num_products,num_support_tickets,login_frequency,avg_session_duration,days_since_last_login,total_charges,clv,churn
CUST_0626,0.5459994250883877,1,0.9531793067813663,0,1,0,-0.7666432591290303,0.7436697306779033,-1.5550842938086116,-1.4635610844728768,1.2611651446952317,0.4932295585066212,-0.15452974175760195,-0.24789735427696452,1
CUST_0627,0.9464390474487749,0,-0.08005072689481678,0,3,0,-0.6109951007565724,-1.4098140454164114,1.151763911254246,-1.692690021376654,-0.1538456449048538,-0.6401898748678931,-0.19540340214669788,0.19255760054553975,1
CUST_0628,0.2122997397880651,0,0.06755356363035223,1,2,2,1.2344476379733764,-1.4098140454164114,1.490119936887103,0.4840348792092293,-1.6297107607382622,0.723755544955675,1.0846826826861522,0.5264309390123273,1
CUST_0629,-0.6553194419927738,0,-1.0148779002208872,1,2,0,-0.05226707036575405,0.0258418053131318,0.8134078856213887,1.5151150952762267,-1.432377314505933,1.165597018983028,-0.8547838668485888,-0.7468324580657626,1
CUST_0630,1.4803585439292912,1,1.494395038706986,0,2,0,0.6230225853533179,0.0258418053131318,-0.2016601912771829,0.7131638161130065,0.08661756652196657,1.1463865201122736,1.653250996974871,2.0892834272660146,1
CUST_0631,-0.4550996308125802,1,0.9531793067813663,2,1,1,-0.3101683910770685,0.7436697306779033,-1.2167282681757545,0.36947041075734066,1.6871454283284935,1.3769125065613272,0.23635734045561607,0.1503743691730228,0
CUST_0632,1.4136186068692267,1,0.8547764464312536,0,3,0,-0.674510716953405,1.461497656042675,-0.2016601912771829,-0.2033519315021023,0.724110945218623,0.5700715539896392,0.09349245403936432,0.5542581645555107,1
CUST_0633,-0.12139994551225756,1,-1.5560936321465069,1,0,0,0.468421387687401,-0.6919861200516397,0.13669583435567428,0.1403414738535635,-1.4453753259344098,-0.39045338954808484,-1.1190593286091486,-1.020001042475896,1
CUST_0634,-0.32161975669245113,0,0.3135607145056339,0,3,2,-1.1739109739735554,1.461497656042675,-1.5550842938086116,0.7131638161130065,-1.0323930537296249,1.2616495133368004,-0.35951646065194043,-0.37204548608105786,1
CUST_0635,-0.922279190233032,1,-1.4084893416213378,1,0,2,-0.4127705403181059,-1.4098140454164114,-0.5400162169100401,-0.2033519315021023,0.9964783665153408,0.08980908222077713,-1.0757701421890404,-0.9971145749553695,1
CUST_0636,-0.5218395678726447,1,-0.47366216829526747,0,1,2,-0.9851090598939598,0.0258418053131318,1.151763911254246,0.1403414738535635,1.2404864901499277,0.16665107770379506,-0.7583742502060036,-0.6343972091237945,1
CUST_0637,1.4803585439292912,0,-1.0640793303959435,2,1,2,0.7137591799202213,0.7436697306779033,-1.2167282681757545,1.0568572214686722,0.460605804441321,1.4729650009150996,-0.6262761614378299,-0.5425760722502044,0
CUST_0638,0.6127393621484523,1,-1.3100864812712252,1,0,1,1.580642644936332,1.461497656042675,-0.2016601912771829,1.2859861583724495,0.5539551592458363,-0.9283473579292103,-0.8198036671259665,-0.6345854017261356,0
CUST_0639,-0.9890191272930965,0,-0.6704678889954928,1,0,2,1.7596729257548764,0.7436697306779033,-1.5550842938086116,-0.2033519315021023,-1.5936708199593037,1.165597018983028,0.27726271453439705,0.07439511703381778,0
CUST_0640,0.9464390474487749,0,1.6419993292321549,1,0,0,-0.14300366493265754,1.461497656042675,-0.5400162169100401,-0.4324808684058795,1.1955842688515534,-0.39045338954808484,1.4163708774872563,0.8818481171799544,0
CUST_0641,-0.5218395678726447,0,-0.47366216829526747,1,3,1,-0.8332997574454863,-1.4098140454164114,-0.5400162169100401,0.025777005401674893,1.0555602366447807,-1.6967673127593894,-0.6553840429537684,-0.7563179269927164,0
CUST_0642,-0.9890191272930965,0,1.6419993292321549,0,0,2,-0.16917768259618743,-0.6919861200516397,0.13669583435567428,-1.692690021376654,-0.7895665674976269,1.1848075178537825,0.8812076496668014,0.020659106953406402,1
CUST_0643,-1.18923893847329,0,0.5103664352058592,0,1,0,1.2424743367235256,0.7436697306779033,1.490119936887103,-0.3179163999539909,0.7778754470364134,1.0503340257585012,1.0179147946692038,0.10695243723882818,1
CUST_0644,-1.322718812593419,0,1.2483878878317043,2,1,0,-0.9955786669593717,0.7436697306779033,1.151763911254246,-1.119867679117211,-0.9431794298341707,0.35875606641133984,-0.21997622603767256,0.0970905831071922,1
CUST_0645,0.07881986566793604,0,-1.1132807605709998,0,2,1,1.6082126102085832,-0.6919861200516397,-0.8783722425428973,0.1403414738535635,-1.5517226921674017,-0.48650588390185723,-0.4441867264961054,-0.3033018181751464,1
CUST_0646,-0.8555392531729674,0,-0.1292521570698731,1,0,0,-0.5213054668962099,0.7436697306779033,1.151763911254246,-0.4324808684058795,-0.9910357446390171,-0.39045338954808484,-0.3688719991090333,-0.2353418179715211,1
CUST_0647,0.27903967684812964,1,-1.0640793303959435,2,3,0,1.7258211962433778,0.7436697306779033,0.13669583435567428,0.8277282845648951,-1.0696146319111721,-0.40966388841883933,-0.5094429286380657,-0.4117765959335183,0
CUST_0648,1.6805783551094848,1,-0.17845358724492946,0,3,2,1.212112476233831,1.461497656042675,0.47505185998853144,0.36947041075734066,-0.5148358713957315,0.5892820528603936,0.41487369969282367,0.8468133958515883,1
CUST_0649,-0.5218395678726447,1,-0.7196693191705491,1,3,2,1.107416405579711,1.461497656042675,1.490119936887103,-1.119867679117211,-0.2336061695795975,0.35875606641133984,-0.06509713684573012,-0.08670898594940737,1
CUST_0650,1.3468786698091622,1,-0.8180721795206618,0,2,1,-0.6050623234195056,-0.6919861200516397,-1.2167282681757545,-1.0053032106653226,0.08011856080772822,-0.5825583782556296,-0.8484992706759992,-0.6727014258122359,0
CUST_0651,-0.7220593790528383,0,1.2483878878317043,1,1,0,-1.6837808380591184,-1.4098140454164114,1.490119936887103,-1.692690021376654,-0.030364536334324434,1.6842804884933988,-0.5103309119492474,-0.566659107660243,1
CUST_0652,-1.4561986867135481,1,1.3959921783568734,0,3,0,-0.3810127322196895,0.7436697306779033,0.13669583435567428,-1.692690021376654,-0.7488000771083135,0.05138808447926818,0.9793139487075373,1.6676140265398873,1
CUST_0653,0.5459994250883877,0,-1.4084893416213378,0,1,2,-0.6612492146705498,-1.4098140454164114,0.13669583435567428,1.5151150952762267,-1.590716726452832,-1.5046623240518446,-1.0796709260203028,-0.9816209869775561,1
CUST_0654,-0.9890191272930965,1,-0.1292521570698731,1,2,1,-1.5839705840355243,-0.6919861200516397,-1.2167282681757545,-1.2344321475690996,0.4168852205455358,0.24349307318681299,-0.8821739235065863,-0.9021924734103678,0
CUST_0655,-0.12139994551225756,1,0.4119635748557466,2,0,0,0.049288118168742366,-0.6919861200516397,-1.2167282681757545,-1.119867679117211,-0.312775875553047,1.6266489918811355,0.15459944844752918,0.20914663799966723,0
CUST_0656,1.6805783551094848,1,-1.6052950623215632,1,0,1,-0.3080744696639863,1.461497656042675,-1.2167282681757545,0.025777005401674893,-0.6513149913947376,0.4163875630236033,-1.206726538128552,-1.127888771668756,1
CUST_0657,-0.38835969375251567,0,1.2483878878317043,1,0,0,0.5001791957858172,0.7436697306779033,1.490119936887103,1.0568572214686722,1.329700114045382,-0.48650588390185723,1.2026787507743688,0.39828582104209415,1
CUST_0658,0.6127393621484523,1,-0.5720650286453801,0,3,1,0.4534149508936441,0.0258418053131318,-1.5550842938086116,0.025777005401674893,0.9108096548276532,1.242439014466046,-0.3982441613723473,-0.3144136082477044,1
CUST_0659,-0.25487981963238665,0,-0.17845358724492946,1,0,2,-1.293264494519252,-0.6919861200516397,-0.2016601912771829,-0.2033519315021023,1.2977959041754843,-0.8130843647046834,-0.7192184146748485,-0.7570229470402926,0
CUST_0660,-0.7220593790528383,0,-1.4576907717963943,0,3,1,1.695110348851503,0.7436697306779033,0.8134078856213887,-1.692690021376654,0.03285306470417627,-0.04466440987450422,-0.9590954778377014,-1.0091504749707667,1
CUST_0661,0.8129591733286459,1,-0.030849296719760444,2,2,1,-1.062235165275828,-1.4098140454164114,-1.2167282681757545,-0.3179163999539909,-1.2362255056761926,-0.5441373805141206,-0.4702342369574354,-0.15952828767616858,0
CUST_0662,1.213398795689033,1,-1.2116836209211126,2,2,0,-0.16045301004167747,1.461497656042675,-0.2016601912771829,0.4840348792092293,0.7347456818419221,-0.8899263601877013,-0.9900004684357933,-0.8966646668221995,0
CUST_0663,1.0131789845088395,1,-1.6052950623215632,1,3,1,-0.01108661590846676,-1.4098140454164114,0.8134078856213887,-0.6616098053096567,-0.9739020023014794,1.08875502350001,-1.1903199893314804,-1.091112566557532,1
CUST_0664,0.8129591733286459,0,-1.162482190746056,2,1,1,1.1231208161778292,-0.6919861200516397,1.490119936887103,0.9422927530167836,-0.15443646360614807,0.8774395359217108,-0.6162599211122983,-0.4890057840136455,1
CUST_0665,-0.8555392531729674,1,0.7563735860811409,0,0,0,-1.3682966784880375,-0.6919861200516397,-0.2016601912771829,-0.6616098053096567,-1.4654631617784193,-0.678610872609402,-0.39444380422508746,-0.47358241715610855,0
CUST_0666,0.27903967684812964,0,-0.17845358724492946,1,0,1,-0.21873382270580413,-1.4098140454164114,-1.2167282681757545,-0.7761742737615452,1.1843587135269595,0.33954556754058535,-0.07820017630060776,-0.06795713799076297,0
CUST_0667,-1.4561986867135481,0,1.051582167131479,0,0,0,0.4788909947528128,-0.6919861200516397,-0.8783722425428973,-0.3179163999539909,-1.25335924801373,-0.8322948635754379,1.4097321451131835,1.6787735669742339,0
CUST_0668,0.5459994250883877,1,-1.2608850510961689,2,3,2,-0.9634718719587749,0.7436697306779033,0.13669583435567428,-1.4635610844728768,1.455544497421089,-1.6967673127593894,-1.0359324623296564,-0.8857860108689595,0
CUST_0669,-0.25487981963238665,1,-0.6704678889954928,0,2,1,0.47540112573100907,-0.6919861200516397,-0.2016601912771829,1.2859861583724495,1.3202470148246717,0.4355980618943578,-0.4102213648434052,-0.5570360053375475,1
CUST_0670,0.14555980272800056,0,-0.3260578777700985,1,0,2,1.5091003299893504,1.461497656042675,-0.5400162169100401,0.2549059423054521,-0.07290348282752108,1.4729650009150996,0.3979333037860538,0.860531793908811,0
CUST_0671,1.079918921568904,0,1.3467907481818169,2,2,0,1.7666526637984845,0.7436697306779033,-0.5400162169100401,0.4840348792092293,0.9025381930095315,1.5882279941396265,1.8942961810411238,2.8231137960694266,0
CUST_0672,-1.055759064353161,0,-1.3592879114462815,0,0,1,-1.6010709422423637,0.0258418053131318,-0.2016601912771829,-1.5781255529247655,0.4671048101555593,1.3384915088198184,-1.198190269988323,-1.1121648584164356,1
CUST_0673,-0.5885795049327093,1,-0.9164750398707745,0,0,1,-0.8922785439139737,-0.6919861200516397,-1.2167282681757545,0.1403414738535635,1.1069614636573937,1.4537545020443452,-0.9371548901905868,-0.7653118480777341,1
CUST_0674,1.3468786698091622,0,-1.5068922019714506,1,3,1,-0.6315853279852158,-0.6919861200516397,1.151763911254246,1.400550626824338,-0.18693149217734006,-1.523872822922599,-1.1765826760829015,-1.1088307596257059,0
CUST_0675,-0.9890191272930965,1,-1.5068922019714506,0,1,0,-0.3216849588490219,1.461497656042675,-1.2167282681757545,0.36947041075734066,1.0466979561253649,0.9158605336632197,-1.1527339814397357,-1.0379186635256554,1
CUST_0676,-1.18923893847329,0,0.2643592843305776,0,3,1,-0.8688964214678871,1.461497656042675,1.490119936887103,0.8277282845648951,-0.08058412594434822,0.4163875630236033,-0.45291856238939215,-0.29683304857527243,1
CUST_0677,-1.1224990014132255,0,-0.8672736096957181,0,0,1,-1.0043033395138816,-1.4098140454164114,-1.2167282681757545,-0.3179163999539909,1.5878878865110344,-0.00624341213299526,-0.9730547869140757,-1.0195769069094258,1
CUST_0678,1.1466588586289685,1,0.8547764464312536,0,0,0,1.6169372827630932,-1.4098140454164114,1.490119936887103,-0.3179163999539909,0.0033121296394563213,-0.678610872609402,2.4257541927833746,3.446362753506171,1
CUST_0679,-0.6553194419927738,0,0.8547764464312536,2,1,0,1.4909530110759692,-1.4098140454164114,1.151763911254246,-1.692690021376654,-0.07999330724305394,1.1079655223707645,1.2022400447337254,1.0802255908059617,1
CUST_0680,0.7462192362685813,1,0.06755356363035223,1,2,1,-1.5504678414262056,1.461497656042675,-0.8783722425428973,-1.5781255529247655,1.0443346813201873,-1.4086098296980722,-0.752866639430698,-0.7236735325985632,0
CUST_0681,-1.322718812593419,1,0.1659564239804649,0,2,1,-0.5321240608638022,-1.4098140454164114,1.490119936887103,-1.692690021376654,1.1713607020984829,-0.4288743872895938,-0.33562548108919454,-0.2700226248536935,1
CUST_0682,1.2801387327490976,0,0.7563735860811409,0,0,0,-0.30074574471819787,-1.4098140454164114,0.47505185998853144,0.9422927530167836,0.24023042885851037,0.8198080393094473,0.5956047315930383,0.02600152978404464,1
CUST_0683,-0.922279190233032,1,1.3959921783568734,0,2,0,-0.8804129892398402,0.0258418053131318,-0.5400162169100401,-1.2344321475690996,-1.0654789010021113,1.165597018983028,0.4242768086844442,0.3457323346271393,1
CUST_0684,0.8796991103887104,1,1.3959921783568734,0,0,0,0.48028694236153463,-1.4098140454164114,0.13669583435567428,0.9422927530167836,-0.06167792750292743,1.607438493010381,1.662854959334497,2.312544457073213,1
CUST_0685,1.0131789845088395,0,1.3467907481818169,0,1,1,0.5204204361122807,-0.6919861200516397,-0.5400162169100401,-1.4635610844728768,1.6824188787181378,-0.7362423692216655,1.6765499876634957,0.4149366530820648,0
CUST_0686,-1.18923893847329,1,-1.3592879114462815,0,1,1,1.2536419175932982,1.461497656042675,1.490119936887103,1.5151150952762267,0.9326699467755458,0.9158605336632197,-0.9554748315986571,-0.9522601321675335,1
CUST_0687,1.5470984809893558,1,-0.3752593079451548,0,0,2,0.8711522728035813,0.7436697306779033,0.47505185998853144,1.400550626824338,1.1353207613195246,1.607438493010381,0.33595418291154966,-0.3306655843245045,1
CUST_0688,0.012079928607871505,1,-1.0148779002208872,1,1,2,0.17911124577985066,0.0258418053131318,-1.5550842938086116,-1.0053032106653226,-1.577718715024355,1.2616495133368004,-0.6346855748193186,-0.6400008545218616,0
CUST_0689,-1.6564184978937417,0,1.789603619757324,0,3,1,0.5664867072000931,1.461497656042675,-0.8783722425428973,0.9422927530167836,-0.06167792750292743,0.1282300799622861,2.4424038798680314,2.9392454847827514,1
CUST_0690,-1.4561986867135481,1,-1.4576907717963943,1,3,0,-0.7582675734767006,1.461497656042675,-0.8783722425428973,0.7131638161130065,0.5616358023626632,1.5498069963981176,-1.1339964764508124,-1.0301100749509053,1
CUST_0691,0.14555980272800056,0,1.0023807369564226,1,1,0,0.35534963138095194,-0.6919861200516397,-1.5550842938086116,-0.3179163999539909,1.2009016371632029,1.2232285155952913,0.8952198148926509,1.5926628116015307,0
CUST_0692,0.6794792992085168,0,-1.6052950623215632,1,0,0,-0.007247759984482393,-1.4098140454164114,0.13669583435567428,1.5151150952762267,-1.5204093009987985,-0.8130843647046834,-1.1829201284049662,-1.1000503107463289,0
CUST_0693,0.7462192362685813,1,1.3467907481818169,1,0,2,-1.2492921448445218,-0.6919861200516397,1.151763911254246,0.8277282845648951,1.2788897057340636,-1.1780838432490186,-0.26608264522480346,-0.4505302277917294,0
CUST_0694,-0.5218395678726447,1,-0.6704678889954928,1,1,1,-0.8681984476635262,-1.4098140454164114,0.8134078856213887,1.6296795637281152,0.21955177431320633,-1.2165048409905275,-0.7637602918375165,-0.5473089757568426,0
CUST_0695,-1.2559788755333545,1,-0.6704678889954928,2,2,0,-0.69649689179077,-1.4098140454164114,0.47505185998853144,1.400550626824338,-1.004624574768788,1.0695445246292556,-0.8088518729547255,-0.6588706739625706,1
CUST_0696,1.4136186068692267,0,-1.2116836209211126,1,3,0,1.5111942514024328,1.461497656042675,1.490119936887103,0.2549059423054521,-0.5863249342523538,0.26270357205756745,-0.5726853114850247,-0.49863450402596327,1
CUST_0697,1.213398795689033,1,1.1499850274815917,1,2,1,-0.9104258628273545,-1.4098140454164114,0.8134078856213887,0.9422927530167836,-0.7098060428228832,-0.5825583782556296,-0.137383206867879,0.041177718298208404,0
CUST_0698,-1.7231584349538063,1,0.21515785415552124,2,0,1,-0.7052215643452799,0.0258418053131318,0.13669583435567428,0.5985993476611179,0.15810662937858888,0.3011245697990764,-0.3697864104949526,-0.0476014396450025,0
CUST_0699,-0.32161975669245113,1,-1.4576907717963943,1,0,0,-0.42533406879660024,0.0258418053131318,1.151763911254246,-1.0053032106653226,-1.5121378391806768,-0.40966388841883933,-1.1132662946266774,-1.016498412996503,1
CUST_0700,1.6805783551094848,1,1.494395038706986,0,2,2,0.6017343843203136,0.0258418053131318,-0.8783722425428973,-1.692690021376654,-1.1399220573652054,0.4548085607651122,2.013587224791481,1.521093445815692,1
CUST_0701,-0.6553194419927738,1,-1.0640793303959435,0,1,1,-1.3019891670737618,1.461497656042675,1.490119936887103,-1.2344321475690996,1.1406381296311745,-1.3317678342150543,-1.0381629918375057,-0.9338228748277279,1
CUST_0702,-1.322718812593419,0,0.9039778766063099,0,2,0,1.6144943744478306,-0.6919861200516397,1.490119936887103,0.1403414738535635,-1.2303173186632486,1.1848075178537825,1.6189103566608976,0.44064039194808574,1
CUST_0703,-0.12139994551225756,0,0.5103664352058592,2,2,2,1.3063389398225387,0.7436697306779033,1.151763911254246,1.400550626824338,-0.8787801913930812,0.2242825743160585,0.7613563307320088,0.5171111919292265,1
CUST_0704,1.213398795689033,1,-0.1292521570698731,1,3,0,0.29986071393426844,-1.4098140454164114,-0.5400162169100401,1.5151150952762267,-0.11189751711295143,0.7813870415679384,0.18252335221522525,0.054224802445587555,0
CUST_0705,-1.5229386237736127,1,0.06755356363035223,2,3,2,0.6376800352448947,0.7436697306779033,0.47505185998853144,-0.8907387422134339,0.11025031457374265,0.08980908222077713,0.7185904201917043,0.13363084525428717,1
CUST_0706,0.6127393621484523,1,1.2483878878317043,1,2,2,-1.6562108727868665,-0.6919861200516397,1.151763911254246,-0.0887874630502137,0.9693007062557983,0.28191407092832194,-0.4948176320783051,-0.7610733012578429,1
CUST_0707,-1.3894587496534836,1,-1.162482190746056,0,2,1,-0.5317750739616218,-0.6919861200516397,-1.2167282681757545,0.4840348792092293,-0.13316699035954974,0.6661240483434115,-0.9589104813145386,-0.9891290291575225,1
CUST_0708,0.27903967684812964,0,1.3959921783568734,0,0,1,1.0623970951984396,1.461497656042675,-1.2167282681757545,-1.3489966160209883,1.0608776049564306,-1.6967673127593894,2.5838680783231927,2.870324859653743,0
